Unnamed: 0,Media,Time,Treatment,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10
746,Laminarin Mono,44.39055555555557,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,0.9496,0.0,0.0,0.0,0.0,0.0
747,Laminarin Mono,46.39111111111111,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,0.9523,0.0,0.0,0.0,0.0,0.0
748,Laminarin Mono,48.39138888888889,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,0.9575,0.0,0.0,0.0,0.0,0.0
749,Laminarin Mono,50.39194444444446,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,0.9640000000000001,0.0,0.0,0.0,0.0,0.0
750,Laminarin Mono,51.9888888888889,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,0.9587,0.0,0.0,0.0,0.0,0.0
751,Laminarin Mono,0.0,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
752,Laminarin Mono,2.7572222222222216,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.02530000000000001,0.0,0.0,0.0,0.0,0.0
753,Laminarin Mono,4.784166666666667,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.1415,0.0,0.0,0.0,0.0,0.0
754,Laminarin Mono,6.784722222222222,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.3645,0.0,0.0,0.0,0.0,0.0
755,Laminarin Mono,8.785,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.7270000000000001,0.0,0.0,0.0,0.0,0.0
756,Laminarin Mono,9.697222222222225,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.8901000000000001,0.0,0.0,0.0,0.0,0.0
757,Laminarin Mono,11.697777777777775,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0125,0.0,0.0,0.0,0.0,0.0
758,Laminarin Mono,13.698055555555555,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0016,0.0,0.0,0.0,0.0,0.0
759,Laminarin Mono,15.698611111111116,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.9851,0.0,0.0,0.0,0.0,0.0
760,Laminarin Mono,17.698611111111113,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0042,0.0,0.0,0.0,0.0,0.0
761,Laminarin Mono,19.698888888888884,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.9745,0.0,0.0,0.0,0.0,0.0
762,Laminarin Mono,21.698888888888888,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.9598,0.0,0.0,0.0,0.0,0.0
763,Laminarin Mono,22.97194444444445,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.9639,0.0,0.0,0.0,0.0,0.0
764,Laminarin Mono,24.965555555555557,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.9676,0.0,0.0,0.0,0.0,0.0
765,Laminarin Mono,26.879444444444445,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.9698,0.0,0.0,0.0,0.0,0.0
766,Laminarin Mono,29.1475,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.9845000000000002,0.0,0.0,0.0,0.0,0.0
767,Laminarin Mono,30.388055555555557,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.9824000000000002,0.0,0.0,0.0,0.0,0.0
768,Laminarin Mono,32.38833333333333,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0044,0.0,0.0,0.0,0.0,0.0
769,Laminarin Mono,34.38861111111111,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0028,0.0,0.0,0.0,0.0,0.0
770,Laminarin Mono,36.388888888888886,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0052,0.0,0.0,0.0,0.0,0.0
771,Laminarin Mono,38.38916666666667,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0247000000000002,0.0,0.0,0.0,0.0,0.0
772,Laminarin Mono,40.389722222222225,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0326,0.0,0.0,0.0,0.0,0.0
773,Laminarin Mono,42.39,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0468000000000002,0.0,0.0,0.0,0.0,0.0
774,Laminarin Mono,44.39055555555557,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0477,0.0,0.0,0.0,0.0,0.0
775,Laminarin Mono,46.39111111111111,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0472,0.0,0.0,0.0,0.0,0.0
776,Laminarin Mono,48.39138888888889,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0506,0.0,0.0,0.0,0.0,0.0
777,Laminarin Mono,50.39194444444446,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0502,0.0,0.0,0.0,0.0,0.0
778,Laminarin Mono,51.9888888888889,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0562,0.0,0.0,0.0,0.0,0.0
779,Laminarin Mono,0.0,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
780,Laminarin Mono,2.7572222222222216,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0
781,Laminarin Mono,4.784166666666667,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.24220000000000005,0.0,0.0,0.0,0.0,0.0
782,Laminarin Mono,6.784722222222222,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.4191,0.0,0.0,0.0,0.0,0.0
783,Laminarin Mono,8.785,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.6305,0.0,0.0,0.0,0.0,0.0
784,Laminarin Mono,9.697222222222225,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.7674,0.0,0.0,0.0,0.0,0.0
785,Laminarin Mono,11.697777777777775,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9635,0.0,0.0,0.0,0.0,0.0
786,Laminarin Mono,13.698055555555555,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,1.0339,0.0,0.0,0.0,0.0,0.0
787,Laminarin Mono,15.698611111111116,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,1.0306,0.0,0.0,0.0,0.0,0.0
788,Laminarin Mono,17.698611111111113,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,1.025,0.0,0.0,0.0,0.0,0.0
789,Laminarin Mono,19.698888888888884,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9762,0.0,0.0,0.0,0.0,0.0
790,Laminarin Mono,21.698888888888888,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9390000000000001,0.0,0.0,0.0,0.0,0.0
791,Laminarin Mono,22.97194444444445,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.932,0.0,0.0,0.0,0.0,0.0
792,Laminarin Mono,24.965555555555557,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9243,0.0,0.0,0.0,0.0,0.0
793,Laminarin Mono,26.879444444444445,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9223,0.0,0.0,0.0,0.0,0.0
794,Laminarin Mono,29.1475,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9224,0.0,0.0,0.0,0.0,0.0
795,Laminarin Mono,30.388055555555557,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9235,0.0,0.0,0.0,0.0,0.0
796,Laminarin Mono,32.38833333333333,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9249,0.0,0.0,0.0,0.0,0.0
797,Laminarin Mono,34.38861111111111,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9182,0.0,0.0,0.0,0.0,0.0
798,Laminarin Mono,36.388888888888886,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9228,0.0,0.0,0.0,0.0,0.0
799,Laminarin Mono,38.38916666666667,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9374,0.0,0.0,0.0,0.0,0.0
800,Laminarin Mono,40.389722222222225,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9385,0.0,0.0,0.0,0.0,0.0
801,Laminarin Mono,42.39,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9548,0.0,0.0,0.0,0.0,0.0
802,Laminarin Mono,44.39055555555557,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9579,0.0,0.0,0.0,0.0,0.0
803,Laminarin Mono,46.39111111111111,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9555,0.0,0.0,0.0,0.0,0.0
804,Laminarin Mono,48.39138888888889,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9653,0.0,0.0,0.0,0.0,0.0
805,Laminarin Mono,50.39194444444446,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9681,0.0,0.0,0.0,0.0,0.0
806,Laminarin Mono,51.9888888888889,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9781,0.0,0.0,0.0,0.0,0.0
807,Laminarin Mono,0.0,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
808,Laminarin Mono,2.7572222222222216,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.01610000000000001,0.0,0.0,0.0,0.0
809,Laminarin Mono,4.784166666666667,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0124,0.0,0.0,0.0,0.0
810,Laminarin Mono,6.784722222222222,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.01879999999999999,0.0,0.0,0.0,0.0
811,Laminarin Mono,8.785,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0283,0.0,0.0,0.0,0.0
812,Laminarin Mono,9.697222222222225,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
813,Laminarin Mono,11.697777777777775,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.2695,0.0,0.0,0.0,0.0
814,Laminarin Mono,13.698055555555555,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.7298,0.0,0.0,0.0,0.0
815,Laminarin Mono,15.698611111111116,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,1.0433,0.0,0.0,0.0,0.0
816,Laminarin Mono,17.698611111111113,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,1.1519,0.0,0.0,0.0,0.0
817,Laminarin Mono,19.698888888888884,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,1.0612,0.0,0.0,0.0,0.0
818,Laminarin Mono,21.698888888888888,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,1.0309,0.0,0.0,0.0,0.0
819,Laminarin Mono,22.97194444444445,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,1.0074999999999998,0.0,0.0,0.0,0.0
820,Laminarin Mono,24.965555555555557,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.9663,0.0,0.0,0.0,0.0
821,Laminarin Mono,26.879444444444445,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.9418,0.0,0.0,0.0,0.0
822,Laminarin Mono,29.1475,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.945,0.0,0.0,0.0,0.0
823,Laminarin Mono,30.388055555555557,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.9447,0.0,0.0,0.0,0.0
824,Laminarin Mono,32.38833333333333,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.934,0.0,0.0,0.0,0.0
825,Laminarin Mono,34.38861111111111,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.9304,0.0,0.0,0.0,0.0
826,Laminarin Mono,36.388888888888886,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.9221,0.0,0.0,0.0,0.0
827,Laminarin Mono,38.38916666666667,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.9321,0.0,0.0,0.0,0.0
828,Laminarin Mono,40.389722222222225,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.9217,0.0,0.0,0.0,0.0
829,Laminarin Mono,42.39,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.9249,0.0,0.0,0.0,0.0
830,Laminarin Mono,44.39055555555557,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.9193,0.0,0.0,0.0,0.0
831,Laminarin Mono,46.39111111111111,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.9079,0.0,0.0,0.0,0.0
832,Laminarin Mono,48.39138888888889,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.9038,0.0,0.0,0.0,0.0
833,Laminarin Mono,50.39194444444446,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.9035,0.0,0.0,0.0,0.0
834,Laminarin Mono,51.9888888888889,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.9159,0.0,0.0,0.0,0.0
835,Laminarin Mono,0.0,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
836,Laminarin Mono,2.7572222222222216,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.011500000000000002,0.0,0.0,0.0,0.0
837,Laminarin Mono,4.784166666666667,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.0292,0.0,0.0,0.0,0.0
838,Laminarin Mono,6.784722222222222,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.2252,0.0,0.0,0.0,0.0
839,Laminarin Mono,8.785,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.7359,0.0,0.0,0.0,0.0
840,Laminarin Mono,9.697222222222225,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.9593,0.0,0.0,0.0,0.0
841,Laminarin Mono,11.697777777777775,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,1.1786,0.0,0.0,0.0,0.0
842,Laminarin Mono,13.698055555555555,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,1.2018000000000002,0.0,0.0,0.0,0.0
843,Laminarin Mono,15.698611111111116,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,1.1832,0.0,0.0,0.0,0.0
844,Laminarin Mono,17.698611111111113,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,1.2057,0.0,0.0,0.0,0.0
845,Laminarin Mono,19.698888888888884,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,1.1221,0.0,0.0,0.0,0.0
846,Laminarin Mono,21.698888888888888,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,1.0896,0.0,0.0,0.0,0.0
847,Laminarin Mono,22.97194444444445,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,1.0706,0.0,0.0,0.0,0.0
848,Laminarin Mono,24.965555555555557,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,1.0558,0.0,0.0,0.0,0.0
849,Laminarin Mono,26.879444444444445,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,1.0504,0.0,0.0,0.0,0.0
850,Laminarin Mono,29.1475,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,1.0454,0.0,0.0,0.0,0.0
851,Laminarin Mono,30.388055555555557,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,1.0441,0.0,0.0,0.0,0.0
852,Laminarin Mono,32.38833333333333,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,1.0366000000000002,0.0,0.0,0.0,0.0
853,Laminarin Mono,34.38861111111111,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,1.0277,0.0,0.0,0.0,0.0
854,Laminarin Mono,36.388888888888886,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,1.0215,0.0,0.0,0.0,0.0
855,Laminarin Mono,38.38916666666667,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,1.0195,0.0,0.0,0.0,0.0
856,Laminarin Mono,40.389722222222225,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,1.0125000000000002,0.0,0.0,0.0,0.0
857,Laminarin Mono,42.39,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,1.0085,0.0,0.0,0.0,0.0
858,Laminarin Mono,44.39055555555557,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,1.005,0.0,0.0,0.0,0.0
859,Laminarin Mono,46.39111111111111,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.9996,0.0,0.0,0.0,0.0
860,Laminarin Mono,48.39138888888889,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.9962,0.0,0.0,0.0,0.0
861,Laminarin Mono,50.39194444444446,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.9952,0.0,0.0,0.0,0.0
862,Laminarin Mono,51.9888888888889,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.9968,0.0,0.0,0.0,0.0
863,Laminarin Mono,0.0,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
864,Laminarin Mono,2.7572222222222216,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.014500000000000002,0.0,0.0,0.0,0.0
865,Laminarin Mono,4.784166666666667,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.03750000000000001,0.0,0.0,0.0,0.0
866,Laminarin Mono,6.784722222222222,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.2393,0.0,0.0,0.0,0.0
867,Laminarin Mono,8.785,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.7389,0.0,0.0,0.0,0.0
868,Laminarin Mono,9.697222222222225,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.9564,0.0,0.0,0.0,0.0
869,Laminarin Mono,11.697777777777775,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.1666999999999998,0.0,0.0,0.0,0.0
870,Laminarin Mono,13.698055555555555,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.1887,0.0,0.0,0.0,0.0
871,Laminarin Mono,15.698611111111116,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.1659,0.0,0.0,0.0,0.0
872,Laminarin Mono,17.698611111111113,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.1683,0.0,0.0,0.0,0.0
873,Laminarin Mono,19.698888888888884,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.1126,0.0,0.0,0.0,0.0
874,Laminarin Mono,21.698888888888888,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.0819,0.0,0.0,0.0,0.0
875,Laminarin Mono,22.97194444444445,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.0682,0.0,0.0,0.0,0.0
876,Laminarin Mono,24.965555555555557,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.0587,0.0,0.0,0.0,0.0
877,Laminarin Mono,26.879444444444445,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.0563,0.0,0.0,0.0,0.0
878,Laminarin Mono,29.1475,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.0614,0.0,0.0,0.0,0.0
879,Laminarin Mono,30.388055555555557,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.0612,0.0,0.0,0.0,0.0
880,Laminarin Mono,32.38833333333333,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.0591,0.0,0.0,0.0,0.0
881,Laminarin Mono,34.38861111111111,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.051,0.0,0.0,0.0,0.0
882,Laminarin Mono,36.388888888888886,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.0466,0.0,0.0,0.0,0.0
883,Laminarin Mono,38.38916666666667,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.044,0.0,0.0,0.0,0.0
884,Laminarin Mono,40.389722222222225,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.0405,0.0,0.0,0.0,0.0
885,Laminarin Mono,42.39,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.0346,0.0,0.0,0.0,0.0
886,Laminarin Mono,44.39055555555557,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.0306,0.0,0.0,0.0,0.0
887,Laminarin Mono,46.39111111111111,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.0286,0.0,0.0,0.0,0.0
888,Laminarin Mono,48.39138888888889,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.0271,0.0,0.0,0.0,0.0
889,Laminarin Mono,50.39194444444446,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.0292,0.0,0.0,0.0,0.0
890,Laminarin Mono,51.9888888888889,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,1.0375,0.0,0.0,0.0,0.0
891,Laminarin Mono,0.0,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
892,Laminarin Mono,2.8169444444444443,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15120000000000006,0.0,0.0,0.0
893,Laminarin Mono,4.8438888888888885,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04539999999999999,0.0,0.0,0.0
894,Laminarin Mono,6.8444444444444414,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0.0,0.0,0.0
895,Laminarin Mono,8.844722222222222,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0899,0.0,0.0,0.0
896,Laminarin Mono,9.756944444444443,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10059999999999998,0.0,0.0,0.0
897,Laminarin Mono,11.7575,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272,0.0,0.0,0.0
898,Laminarin Mono,13.757777777777774,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15270000000000006,0.0,0.0,0.0
899,Laminarin Mono,15.758055555555556,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287,0.0,0.0,0.0
900,Laminarin Mono,17.758333333333333,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2417,0.0,0.0,0.0
901,Laminarin Mono,19.758611111111108,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952999999999999,0.0,0.0,0.0
902,Laminarin Mono,21.758888888888887,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9156,0.0,0.0,0.0
903,Laminarin Mono,23.031666666666666,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0584,0.0,0.0,0.0
904,Laminarin Mono,25.025277777777767,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2059000000000002,0.0,0.0,0.0
905,Laminarin Mono,26.939166666666665,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.197,0.0,0.0,0.0
906,Laminarin Mono,29.206944444444453,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1933,0.0,0.0,0.0
907,Laminarin Mono,30.4475,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1840000000000002,0.0,0.0,0.0
908,Laminarin Mono,32.44777777777778,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1631,0.0,0.0,0.0
909,Laminarin Mono,34.44833333333333,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1736000000000002,0.0,0.0,0.0
910,Laminarin Mono,36.44833333333333,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1376000000000002,0.0,0.0,0.0
911,Laminarin Mono,38.44888888888889,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2024,0.0,0.0,0.0
912,Laminarin Mono,40.44944444444445,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1623,0.0,0.0,0.0
913,Laminarin Mono,42.44972222222222,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2024,0.0,0.0,0.0
914,Laminarin Mono,44.45,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1446,0.0,0.0,0.0
915,Laminarin Mono,46.45055555555553,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1188,0.0,0.0,0.0
916,Laminarin Mono,48.45083333333334,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0855,0.0,0.0,0.0
917,Laminarin Mono,50.451111111111096,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105,0.0,0.0,0.0
918,Laminarin Mono,52.047777777777775,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822,0.0,0.0,0.0
919,Laminarin Mono,54.048611111111114,Monospecies_BH_rep0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9064,0.0,0.0,0.0
920,Laminarin Mono,0.0,Monospecies_BH_rep1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
921,Laminarin Mono,2.8169444444444443,Monospecies_BH_rep1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1279,0.0,0.0,0.0
922,Laminarin Mono,4.8438888888888885,Monospecies_BH_rep1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0529,0.0,0.0,0.0
923,Laminarin Mono,6.8444444444444414,Monospecies_BH_rep1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,0.0,0.0,0.0
924,Laminarin Mono,8.844722222222222,Monospecies_BH_rep1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870000000000001,0.0,0.0,0.0
925,Laminarin Mono,9.756944444444443,Monospecies_BH_rep1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.0,0.0,0.0
926,Laminarin Mono,11.7575,Monospecies_BH_rep1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12560000000000002,0.0,0.0,0.0
927,Laminarin Mono,13.757777777777774,Monospecies_BH_rep1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1523,0.0,0.0,0.0
928,Laminarin Mono,15.758055555555556,Monospecies_BH_rep1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12560000000000002,0.0,0.0,0.0
929,Laminarin Mono,17.758333333333333,Monospecies_BH_rep1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19230000000000005,0.0,0.0,0.0
930,Laminarin Mono,19.758611111111108,Monospecies_BH_rep1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4597,0.0,0.0,0.0
